dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.049260,7.124575,3.599989,5.312399,2.962304,-49.371734,5.973499
0.020000,4.150772,7.091895,3.706632,5.351896,1.974869,-49.371734,5.969732
0.020000,4.252601,7.058605,3.813765,5.361353,0.472875,-75.099739,5.964445
0.020000,4.354032,7.024766,3.920691,5.331314,-1.501995,-98.743469,5.957658
0.020000,4.454450,6.990424,4.026820,5.281525,-2.489429,-49.371734,5.949425
0.020000,4.553432,6.955584,4.131755,5.211988,-3.476864,-49.371734,5.939813
0.020000,4.650655,6.920237,4.235205,5.132993,-3.949739,-23.643730,5.928898
0.020000,4.745985,6.884327,4.337075,5.053998,-3.949739,0.000000,5.916752
0.020000,4.839379,6.847783,4.437365,4.975003,-3.949739,-0.000000,5.903439
0.020000,4.930794,6.810543,4.536075,4.896009,-3.949739,0.000000,5.889026
0.020000,5.020189,6.772560,4.633205,4.817014,-3.949739,-0.000000,5.873582
0.020000,5.107523,6.733799,4.728755,4.738019,-3.949739,0.000000,5.857181
0.020000,5.192759,6.694238,4.822726,4.659024,-3.949739,-0.000000,5.839900
0.020000,5.275860,6.653866,4.915116,4.580030,-3.949739,0.000000,5.821820
0.020000,5.356795,6.612685,5.005927,4.501035,-3.949739,0.000000,5.803024
0.020000,5.435534,6.570707,5.095158,4.422040,-3.949739,0.000000,5.783600
0.020000,5.512051,6.527957,5.182809,4.343045,-3.949739,-0.000000,5.763636
0.020000,5.586326,6.484469,5.268880,4.264050,-3.949739,0.000000,5.743225
0.020000,5.658342,6.440287,5.353371,4.185056,-3.949739,-0.000000,5.722458
0.020000,5.727237,6.398003,5.436282,4.106061,-3.949739,0.000000,5.755514
0.020000,5.798390,6.358621,5.517613,4.027066,-3.949739,-0.000000,5.798328
0.020000,5.869584,6.322689,5.597364,3.948071,-3.949739,0.000000,5.831882
0.020000,5.940374,6.289534,5.675536,3.869077,-3.949739,-0.000000,5.857257
0.020000,6.010422,6.258560,5.752128,3.790082,-3.949739,0.000000,5.875390
0.020000,6.079469,6.229248,5.827139,3.711087,-3.949739,0.000000,5.887054
0.020000,6.147309,6.201142,5.900571,3.632092,-3.949739,-0.000000,5.892860
0.020000,6.213774,6.173845,5.972423,3.553097,-3.949739,0.000000,5.893281
0.020000,6.278721,6.147012,6.042695,3.474103,-3.949739,-0.000000,5.888669
0.020000,6.342023,6.120338,6.111387,3.395108,-3.949739,0.000000,5.879278
0.020000,6.403559,6.093556,6.178499,3.316113,-3.949739,-0.000000,5.865286
0.020000,6.463214,6.066433,6.244032,3.237118,-3.949739,0.000000,5.846814
0.020000,6.520871,6.038767,6.307984,3.158124,-3.949739,-0.000000,5.823949
0.020000,6.576410,6.010386,6.370356,3.079129,-3.949739,0.000000,5.796765
0.020000,6.629708,5.981150,6.431149,3.000134,-3.949739,-0.000000,5.765346
0.020000,6.680639,5.950953,6.490362,2.921139,-3.949739,0.000000,5.729817
0.020000,6.729073,5.919724,6.547995,2.842144,-3.949739,-0.000000,5.690364
0.020000,6.774885,5.887433,6.604048,2.763150,-3.949739,0.000000,5.647267
0.020000,6.817957,5.854093,6.658521,2.684155,-3.949739,-0.000000,5.600916
0.020000,6.858186,5.819760,6.711414,2.605160,-3.949739,0.000000,5.551824
0.020000,6.895492,5.784536,6.762727,2.526165,-3.949739,-0.000000,5.500621
0.020000,6.929828,5.748566,6.812460,2.447171,-3.949739,0.000000,5.448032
0.020000,6.961184,5.712028,6.860614,2.368176,-3.949739,0.000000,5.394838
0.020000,6.989590,5.675127,6.907187,2.289181,-3.949739,0.000000,5.341829
0.020000,7.015120,5.638084,6.952181,2.210186,-3.949739,0.000000,5.289747
0.020000,7.037887,5.601124,6.995595,2.131192,-3.949739,0.000000,5.239244
0.020000,7.058038,5.564468,7.037429,2.052197,-3.949739,-0.000000,5.190847
0.020000,7.075742,5.528320,7.077683,1.973202,-3.949739,0.000000,5.144949
0.020000,7.091188,5.492868,7.116357,1.894207,-3.949739,0.000000,5.101808
0.020000,7.104573,5.458276,7.153451,1.815212,-3.949739,0.000000,5.061561
0.020000,7.116095,5.424684,7.188965,1.736218,-3.949739,0.000000,5.024245
0.020000,7.125945,5.392213,7.222900,1.657223,-3.949739,0.000000,4.989822
0.020000,7.134310,5.360960,7.255254,1.578228,-3.949739,-0.000000,4.958199
0.020000,7.141363,5.331005,7.286029,1.499233,-3.949739,0.000000,4.929248
0.020000,7.147265,5.302415,7.315224,1.420239,-3.949739,0.000000,4.902819
0.020000,7.152163,5.275238,7.342838,1.341244,-3.949739,-0.000000,4.878753
0.020000,7.156192,5.249518,7.368873,1.262249,-3.949739,0.000000,4.856893
0.020000,7.159472,5.225284,7.393328,1.183254,-3.949739,0.000000,4.837082
0.020000,7.162112,5.202562,7.416204,1.104259,-3.949739,-0.000000,4.819177
0.020000,7.164210,5.181371,7.437499,1.025265,-3.949739,0.000000,4.803041
0.020000,7.165852,5.161724,7.457214,0.946270,-3.949739,0.000000,4.788551
0.020000,7.167114,5.143633,7.475350,0.867275,-3.949739,0.000000,4.775594
0.020000,7.168064,5.127105,7.491905,0.788280,-3.949739,0.000000,4.764072
0.020000,7.168761,5.112145,7.506881,0.709286,-3.949739,0.000000,4.753895
0.020000,7.169257,5.098759,7.520277,0.630291,-3.949739,-0.000000,4.744986
0.020000,7.169597,5.086948,7.532092,0.551296,-3.949739,0.000000,4.737276
0.020000,7.169818,5.076714,7.542328,0.472301,-3.949739,-0.000000,4.730708
0.020000,7.169953,5.068059,7.550984,0.393306,-3.949739,0.000000,4.725233
0.020000,7.170028,5.060983,7.558061,0.314312,-3.949739,0.000000,4.720811
0.020000,7.170065,5.055487,7.563557,0.235317,-3.949739,0.000000,4.717409
0.020000,7.170080,5.051571,7.567473,0.156322,-3.949739,-0.000000,4.715002
0.020000,7.170084,5.049132,7.569913,0.087619,-3.435179,25.728004,4.713510
0.020000,7.170085,5.047869,7.571176,0.038664,-2.447744,49.371734,4.712740
0.020000,7.170085,5.047387,7.571657,0.009457,-1.460309,49.371734,4.712447
0.020000,7.170085,5.047292,7.571751,0.000000,-0.472875,49.371734,4.712389
0.020000,7.170085,5.047292,7.571751,0.000000,0.000000,23.643730,4.712389
